"gene-LOC117897926"	"0"	"0.969139576915976"	"0.553165835827498"	"0.518838962149296"	"1.24940545182972"	"-343.800784019966"
"gene-LOC117897480"	"0"	"0.83077698955281"	"0.231911174061146"	"0.9000719867945"	"21.2032459584303"	"25.4045823314491"
"gene-LOC117899294"	"0"	"0.332010263887886"	"0.755011781025184"	"0.181664869143777"	"-337.670044609977"	"733.103122335973"
"gene-LOC117897062"	"2.04540746622968e-09"	"0.22986614561717"	"0.692233694769721"	"0.002715192919472"	"-4.4340954725885"	"6.32411702917721"
"gene-LOC117896984"	"0.687277696083598"	"0.261331124599364"	"0.737990922328444"	"0.688779460551566"	"0.337941342959787"	"-0.0811725603685067"
"gene-LOC117899226"	"2.47196360314791e-30"	"0.0988138884791724"	"0.749585107721151"	"0.0037695050599297"	"9.52339030185653"	"-8.19076005583975"
"gene-LOC117899228"	"0"	"0.267613802198707"	"0.829546852236665"	"0.419450748701532"	"125.234060718336"	"-4535.35918776464"
"gene-LOC117899225"	"0"	"0.2910160262163"	"0.274207965379837"	"0.328963621033606"	"294.242802775516"	"1180.91006334728"
"gene-LOC117899231"	"0.76005325730041"	"0.884423474202147"	"0.591353804804891"	"0.408690021735074"	"-0.219925527356017"	"0.972175192773637"
"gene-LOC117898490"	"0.971505797441236"	"0.479628462390243"	"0.122474874726106"	"0.313579711249082"	"1.68466235416995"	"0.635026841134547"
"gene-LOC117899229"	"0"	"0.0830352695233557"	"0.809957072103952"	"0.886752592869861"	"9.12645859805684"	"31.8643536980599"
"gene-LOC117899233"	"0"	"0.293813465497661"	"0.991749799207151"	"0.840864046828272"	"-8.44095009649709"	"8.2742473044558"
"gene-LOC117899236"	"0"	"0.036575564741159"	"0.805842023888114"	"0.953760109533639"	"16.3308643201331"	"31.4629350488601"
"gene-LOC117899238"	"0"	"0.643176967019421"	"0.60947608022095"	"0.0418371787884939"	"-176.539575665473"	"542.914967945484"
"gene-LOC117899224"	"0"	"0.189283084908315"	"0.627935060514835"	"0.0315527808027593"	"-44.1209060419767"	"217.884969362147"
"gene-LOC117899239"	"0"	"0.738236502389759"	"0.442380656761187"	"0.322599312769957"	"52.8743395929866"	"197.958997775903"
"gene-LOC117899234"	"0"	"0.706238649297915"	"0.738768020305903"	"0.735440781559465"	"24.7078594630991"	"61.8951806704194"
"gene-LOC117899227"	"0"	"0.548890585041367"	"0.0196427994069572"	"0.514495395003762"	"-40.2662301511143"	"-74.6319594569076"
"gene-LOC117898909"	"0"	"0.186255970734424"	"0.0363082016948313"	"0.868096818345258"	"249.993168322626"	"312.612195602469"
"gene-LOC117898911"	"0"	"0.225969269610604"	"0.927110904177558"	"0.892805273410063"	"11.0640305447232"	"-38.423890490807"
"gene-LOC117898908"	"0"	"0.167622976068594"	"0.779940067737915"	"0.00202801673946977"	"-100.694118907439"	"151.958860386405"
"gene-LOC117898906"	"4.44659081257122e-323"	"0.898991839781706"	"0.168231049573883"	"1.4814156611087e-06"	"-7.31843407988738"	"-66.9592069326989"
"gene-LOC117898905"	"0"	"0.0594604268051807"	"0.0100113846662595"	"0.0574729594550285"	"603.9360774925"	"1002.87535091417"
"gene-LOC117898910"	"0"	"0.0586146770508211"	"0.573109532166614"	"0.115883445491769"	"-8.07029974731302"	"134.797850146504"
"gene-LOC117898904"	"0"	"0.54888373676699"	"0.602850055308308"	"0.984207237199164"	"84.8004839705709"	"97.076255484646"
"gene-LOC117897001"	"0"	"0.433601856013153"	"0.648288089883052"	"0.00771180820725533"	"-138.581335494907"	"194.415656460257"
"gene-LOC117897626"	"0"	"0.00939727174102419"	"0.518922868747451"	"0.513794665825001"	"30.1845451872364"	"150.263355476916"
"gene-LOC117896227"	"0"	"0.265850590408547"	"0.373756932523285"	"0.40111224013092"	"25.5811549359496"	"789.036014374317"
"gene-LOC117896226"	"6.3198069550714e-24"	"0.62839860056334"	"0.751664941875477"	"0.315210159381378"	"-2.65478697197679"	"0.518960187214706"
"gene-LOC117896230"	"0"	"0.444283894628873"	"0.747471672877975"	"0.194022589827141"	"-12.346497245677"	"6.10848402152484"
"gene-LOC117899495"	"0"	"0.205531796898557"	"0.809212257619945"	"0.946207578639389"	"86.3260412984837"	"133.634506713537"
"gene-LOC117899496"	"0"	"0.0532706888754563"	"0.525547562051725"	"0.161343302309575"	"-50.8261798257869"	"-300.650656703842"
"gene-LOC117899502"	"0"	"0.697418049886919"	"0.576029705527236"	"0.91600465626075"	"36.8207527422703"	"28.6709202461814"
"gene-LOC117899491"	"0"	"0.618238360083724"	"0.217033538252616"	"0.889414804598045"	"1597.7135741611"	"1616.13448973413"
"gene-LOC117899490"	"0"	"0.242009096281008"	"0.66963765824975"	"0.771324166823513"	"16.884170544642"	"32.661899151608"
"gene-LOC117899501"	"0"	"0.666031649167738"	"0.807846566958335"	"0.707497550351029"	"-118.532659836766"	"527.459131553839"
"gene-LOC117899500"	"0"	"0.163177611008003"	"0.77552848680203"	"0.812413254824366"	"-4.89540618798801"	"-0.359171516985455"
"gene-LOC117899497"	"0"	"0.117897577758179"	"0.431331191024631"	"0.382453306389641"	"-9.33398432447686"	"0.380192182785098"
"gene-LOC117899487"	"0"	"0.531421724213028"	"0.887686296317474"	"0.63576596245026"	"-253.770354170677"	"430.65608258504"
"gene-LOC117899498"	"0"	"0.0208370039343912"	"0.216937036618582"	"0.803506416564784"	"149.128429274308"	"127.914865575286"
"gene-LOC117899494"	"4.70306943456412e-216"	"0.0559281804297225"	"0.60918561431945"	"0.769428356787098"	"1.81824736961277"	"3.10083344722927"
"gene-LOC117899493"	"1.53685991220551e-12"	"0.0540522030560707"	"0.678462556868052"	"0.352250603088462"	"2.0794517273494"	"-0.399025391783827"
"gene-LOC117899489"	"0"	"0.496991897776659"	"0.923643285497606"	"0.459736161193746"	"-15.441056030652"	"13.4140024533003"
"gene-LOC117899492"	"0"	"0.846049752883419"	"0.959127718655638"	"0.624788515633691"	"-60.2851128068"	"166.733841434193"
"gene-LOC117898369"	"0"	"0.406802362696283"	"0.00119492989422903"	"0.507933528707339"	"190.901682354016"	"281.91292522876"
"gene-LOC117898368"	"0"	"0.0395077103643771"	"0.520445333373709"	"0.81923397677111"	"72.7939544149335"	"111.835910055576"
"gene-LOC117898371"	"0"	"0.32943987288595"	"0.564931907117757"	"0.0601528993845568"	"-0.243455974422204"	"147.476119087627"
"gene-LOC117898373"	"0"	"0.142607773853486"	"0.626198908377264"	"0.710952158830278"	"-30.5930809387123"	"-62.009227364916"
"gene-LOC117898372"	"0"	"0.233135612925431"	"0.578040433583165"	"0.201095536330096"	"-12.6537198189387"	"105.9936541777"
"gene-LOC117898377"	"0"	"0.139432562720913"	"0.0385945265688939"	"0.490754497640814"	"31.4519211082591"	"51.5903197832487"
"gene-LOC117898378"	"6.01452695693532e-75"	"0.429105284233923"	"0.596860396433318"	"0.139860691222198"	"4.83502511628893"	"-2.7713618204806"
"gene-LOC117898374"	"0"	"0.808044866723891"	"0.923095554575667"	"0.0116243701489785"	"-37.751117104783"	"42.1291224756806"
"gene-LOC117898376"	"0"	"0.0325647449852821"	"0.0863056330962387"	"0.726773475905461"	"-105.899577816137"	"-84.8680685647098"
"gene-LOC117898375"	"0"	"0.0855971868964058"	"0.27128926815873"	"0.50230793684777"	"-56.5008237978023"	"-26.495645225094"
"gene-LOC117898370"	"0"	"0.430523525458722"	"0.221917476362893"	"0.00214854441137429"	"577.19032733097"	"154.662827819323"
"gene-LOC117897475"	"0"	"0.916186815289951"	"0.186425906192136"	"0.0357730427133121"	"-78.9841473604756"	"354.852661304438"
"gene-LOC117897199"	"0"	"0.48075898261364"	"0.330559658060146"	"0.356817883082502"	"-71.3369790157325"	"-21.8265160919407"
"gene-LOC117897197"	"0"	"0.358723632634502"	"0.778994900154761"	"0.619689240912134"	"-47.222100364218"	"13.6513077815334"
"gene-LOC117897196"	"0"	"0.0161370260673177"	"0.385112915420734"	"0.15566408990403"	"-114.137048330174"	"535.512465815294"
"gene-LOC117899719"	"0"	"4.20046182720655e-06"	"0.0908216938502161"	"0.00209041244889973"	"-114.63609290947"	"-6.69387127217806"
"gene-LOC117899717"	"0"	"0.392196803925696"	"0.734959585454945"	"0.84948327639676"	"-69.0392086430938"	"-30.0418722882905"
"gene-LOC117899718"	"0"	"0.563714163513765"	"0.0254675300166988"	"0.0188703356899076"	"204.463443031313"	"46.6631818251429"
"gene-LOC117899720"	"0"	"0.813005004240506"	"0.720045551973514"	"0.421300422330251"	"-85.2142222177408"	"473.29052737269"
"gene-LOC117898955"	"0"	"0.00298512973334199"	"0.633200221999572"	"0.774047549798012"	"48.1475767763832"	"12.7874803777763"
"gene-LOC117898951"	"0"	"0.11082485593103"	"0.855826977859759"	"0.151882068577032"	"185.733349055283"	"-130.154137331803"
"gene-LOC117898954"	"0"	"0.0216597775121973"	"0.335440651715887"	"0.361816259996875"	"78.5196123489277"	"32.0341553966425"
"gene-LOC117898952"	"0"	"0.079328359384805"	"0.709298435902244"	"0.240480465056806"	"51.9362598144073"	"-98.9532298331279"
"gene-LOC117897105"	"0"	"0.166475052406365"	"0.575088153921207"	"0.713795024664376"	"88.4447325115824"	"23.1646333900546"
"gene-LOC117897910"	"1.54486525728506e-75"	"0.935496446998269"	"0.14274128336493"	"0.229043535932892"	"11.6458076328699"	"5.54500932870003"
"gene-LOC117897911"	"0"	"0.444969321227018"	"0.719073942092507"	"0.748574179460971"	"-123.150381798734"	"-139.486036361128"
"gene-LOC117899400"	"0"	"0.317008102631938"	"0.867999968971504"	"0.956255727702231"	"4.89948396655186"	"4.58247029069332"
"gene-LOC117899408"	"0"	"0.151538216493012"	"0.351425516721224"	"0.00394616540376709"	"-5.98492219420496"	"-75.193277785554"
"gene-LOC117899401"	"0"	"0.873240183324932"	"0.545669406603786"	"0.219678783653484"	"4.03497497038267"	"-11.9085716393012"
"gene-LOC117899407"	"0"	"0.159055371949443"	"0.0422794075424771"	"0.012288256246311"	"-10.3040214676183"	"-45.6453268660747"
"gene-LOC117899405"	"0"	"0.9085441169122"	"0.381257177991312"	"0.158533259436102"	"-78.7325895613654"	"18.577492170344"
"gene-LOC117899402"	"0"	"0.0241395677808528"	"0.711049650436451"	"0.000542200388193445"	"84.074329379352"	"-105.541557146104"
"gene-LOC117899406"	"7.76551481045715e-233"	"0.00865956004969207"	"0.492232783541472"	"0.126916702505947"	"-14.8871988810419"	"-28.6667868099693"
"gene-LOC117899404"	"0"	"0.0703869245485426"	"0.406475083027989"	"0.2954805643649"	"-106.239666557576"	"-388.711108637733"
"gene-LOC117899403"	"0"	"0.137637676856832"	"0.836336916824874"	"0.00204321470003386"	"57.3386182833431"	"-58.1723876933597"
"gene-LOC117898149"	"0"	"0.274843001235627"	"0.680924054529101"	"0.4714808250262"	"0.527804906597396"	"-7.07216020644734"
"gene-LOC117896809"	"0.999785521420012"	"0.999786960242225"	"0.999796531924445"	"0.999813631731464"	"1.03630145599578"	"0.319499900349369"
"gene-LOC117898005"	"0"	"0.626070730503802"	"0.55614752074402"	"8.66327664134091e-06"	"-49.0658622789206"	"-216.561811653211"
"gene-LOC117896910"	"0.998033791199216"	"0.997927379942985"	"0.998043458195739"	"0.998058870518007"	"-0.70376941628628"	"-0.0999885792918003"
"gene-LOC117897308"	"0.469186947530872"	"0.343366064697372"	"0.372383398570272"	"0.190700137973095"	"-0.63618561468625"	"-2.38778686077267"
"gene-LOC117897234"	"0.697814024542127"	"0.0387840845291117"	"0.598921222633642"	"0.194897463775971"	"4.60198847955949"	"-0.324088447529257"
"gene-LOC117897157"	"0.990520228365945"	"0.990845744179088"	"0.99176957336643"	"0.991528595956487"	"-0.285221121433585"	"0.25433545143253"
"gene-LOC117896669"	"0.999770930619936"	"0.999785864306968"	"0.999998279478119"	"0.99999468110808"	"0.351960550052121"	"0"
"gene-LOC117896146"	"0"	"0.458185665711826"	"0.339447951600544"	"0.373386336051869"	"-168.155254946432"	"-102.098143712788"
"gene-LOC117896147"	"0"	"0.6869099585823"	"0.91932824399143"	"0.660457025338527"	"15.9425688257063"	"-6.36885975617369"
"gene-LOC117896159"	"1.24129183149928e-99"	"0.00141034702549053"	"0.285313715588949"	"0.699203771806886"	"-1.36748803424743"	"-4.44139261985727"
"gene-LOC117896149"	"0"	"0.66891461408056"	"0.707086542568486"	"0.864878857419897"	"-17.8123430386856"	"-10.7553997314847"
"gene-LOC117896150"	"0"	"0.556941543793819"	"0.583663519084127"	"0.0652271946874513"	"-244.435774756146"	"140.239722919184"
"gene-LOC117896151"	"0"	"0.0169161186992626"	"0.754098556870212"	"0.0508371052095974"	"75.8938889772962"	"-134.21360798465"
"gene-LOC117896152"	"0"	"0.720609753629521"	"0.769365685229723"	"0.240972570688214"	"-36.5853236856616"	"62.7140716134147"
"gene-LOC117896153"	"0"	"0.00625680022699468"	"0.167412964507302"	"0.0826779722322795"	"-279.57829620595"	"-650.64631566965"
"gene-LOC117896155"	"8.30330563000018e-114"	"0.278280617451667"	"0.772510823890045"	"0.805041818476359"	"-0.158677083686777"	"-2.64248246104207"
"gene-LOC117896148"	"2.87484113905344e-117"	"0.0564414530647881"	"0.0960849544518193"	"0.315680202235857"	"5.95728259651398"	"3.0953731352191"
"gene-LOC117898724"	"0"	"0.525697458084985"	"0.699131555403404"	"0.357418310051491"	"13.5679166641039"	"-645.797873888789"
"gene-LOC117898725"	"0"	"0.591301356498209"	"0.612125502448517"	"0.446382420513889"	"-200.360315473114"	"-388.520845381017"
"gene-LOC117896817"	"7.10743717584473e-169"	"0.940783989362549"	"0.13925355730792"	"0.68932909797963"	"-4.735342226085"	"-8.15074843997669"
"gene-LOC117897889"	"8.0154493957854e-13"	"0.300097191169701"	"0.579237168110144"	"0.407365024248681"	"2.13381406362031"	"-0.644718193418759"
"gene-LOC117897890"	"0.173931494635018"	"0.708243483916514"	"0.773940758114883"	"0.83825917348836"	"0.38537579182274"	"1.18412171623506"
"gene-LOC117897891"	"3.74516416328639e-30"	"0.556598645508151"	"0.794343587249021"	"0.521528698217086"	"-0.438772162792367"	"1.22094931630083"
"gene-LOC117897888"	"1.6763793681273e-08"	"0.822762306447453"	"0.952746868743293"	"0.448453830065362"	"-2.49171320307803"	"-0.074035986025863"
"gene-LOC117898074"	"0.518629879441549"	"0.10641384641948"	"0.108352056651543"	"0.126095147886145"	"6.38825623175566"	"0.0247030907171434"
"gene-LOC117898073"	"0.999453553935158"	"0.999400156329483"	"0.999981233183084"	"0.999982788633124"	"4.36972199847516"	"0"
"gene-LOC117898888"	"0"	"0.219862558218709"	"0.296133585453687"	"0.657344373217822"	"-8.37790371940749"	"-11.288224285945"
"gene-LOC117898894"	"0.977307610187674"	"0.44106865568194"	"0.794272084753341"	"0.645773246963284"	"0.172436496718917"	"-0.37769121086327"
"gene-LOC117898892"	"2.9697453186846e-280"	"0.987656569029814"	"0.523556407210824"	"0.514884302003121"	"51.1398984067254"	"25.5119156456297"
"gene-LOC117898893"	"0"	"0.775138834090629"	"0.910937954632671"	"0.0168895089789017"	"116.336834807285"	"-86.0312953682715"
"gene-LOC117898891"	"0"	"0.265768218205649"	"0.390255998117772"	"0.114523888718012"	"34.3275960485477"	"-199.218553867685"
"gene-LOC117898900"	"0"	"0.472207867795461"	"0.353423719884815"	"0.420757304781628"	"-0.967347794834609"	"-12.6042629332082"
"gene-LOC117898899"	"0"	"0.0134130814420848"	"0.662315095578401"	"0.0119036435779672"	"-57.5116744188617"	"9.59682990544275"
"gene-LOC117898896"	"0"	"0.185206130379585"	"0.903330609059441"	"0.804808728693679"	"-6.62428937957225"	"19.8229552353233"
"gene-LOC117898898"	"0"	"0.0713449747369241"	"0.164177710222193"	"0.0675098477383415"	"113.558350151107"	"54.8490042952229"
"gene-LOC117898890"	"0"	"0.606629606009556"	"0.864413990799968"	"0.290168447867089"	"137.43544449056"	"-186.927904799526"
"gene-LOC117898895"	"8.74508258650102e-54"	"0.246761403573233"	"0.793650863643743"	"0.648933418910708"	"1.25536133669464"	"-2.41538723129808"
"gene-LOC117897924"	"5.20495174084772e-64"	"0.860070285024896"	"0.785109683021323"	"0.897613396812543"	"0.714673524531129"	"1.88358523893618"
"gene-LOC117898098"	"0"	"0.303080081957382"	"0.763177567866377"	"0.86291476949706"	"4.40377459810696"	"15.0760951907004"
"gene-LOC117898684"	"3.20513723699418e-50"	"0.897181357538378"	"0.546603285941018"	"0.0233308310183509"	"5.27215154746869"	"-2.37728468403618"
"gene-LOC117898682"	"0"	"0.474587888493002"	"0.460754804596622"	"0.968548500726578"	"152.622713189726"	"124.688402521857"
"gene-LOC117898683"	"0"	"0.351381865790029"	"0.821252453558628"	"0.915453039192696"	"-30.2947143453471"	"-11.3705992709529"
"gene-LOC117898681"	"0"	"0.658292689632347"	"0.164051865092425"	"0.906955872106341"	"-45.6941425607374"	"-51.6899768856084"
"gene-LOC117897374"	"0"	"0.0733072207552931"	"0.61024674777552"	"0.578176294282725"	"31.1504655142135"	"132.16391997632"
"gene-LOC117897373"	"0"	"0.0794702326194361"	"0.0196978421312784"	"0.02782918122132"	"36.7428633181835"	"340.980937558607"
"gene-LOC117896544"	"0"	"0.000326769757011112"	"1.30379000236682e-76"	"5.82219470306527e-13"	"-123.229595714634"	"-6.72263041138012"
"gene-LOC117896543"	"0"	"0.0399155510552136"	"0.396129466122046"	"3.83662055616833e-12"	"-236.782330064527"	"418.12778132583"
"gene-LOC117896447"	"0"	"0.376498959762793"	"0.851407824567542"	"0.101946233399866"	"6.7386509315217"	"-7.56073774608397"
"gene-Trnag-ucc-5"	"0.121232742909501"	"0.817105975930215"	"0.820991154057753"	"0.182530178539657"	"1.37828410957386"	"-2.36927901289396"
"gene-LOC117897008"	"0"	"0.0389453509963579"	"0.920526641269673"	"0.666077385462457"	"4.14592176038701"	"-2.82837776126496"
"gene-LOC117897009"	"0"	"0.793050099976904"	"0.581315268605192"	"0.653304400238269"	"28.5072538950205"	"2.94396711169202"
"gene-LOC117897007"	"0"	"0.0677274158055019"	"0.452179255098404"	"0.687283894179816"	"-40.1203140626367"	"-105.232771523267"
"gene-LOC117897006"	"0"	"0.161219908018769"	"0.0712623807556515"	"0.524041209116706"	"-89.9505699024717"	"-56.2250489238551"
"gene-LOC117897393"	"0"	"0.508625337973"	"0.704906052848768"	"0.280407702202008"	"-123.472610959373"	"244.05653389798"
"gene-LOC117897402"	"0"	"0.111645224975346"	"0.56703331666053"	"0.983008120841907"	"-14.981023659996"	"-16.4696726004664"
"gene-LOC117897397"	"0"	"0.25296788791328"	"0.75331117344887"	"0.529030631174838"	"-2422.37507726596"	"-535.086242635305"
"gene-LOC117897395"	"0"	"0.923467466852764"	"0.199208033680557"	"0.139420597201974"	"144.240925883817"	"363.464258345557"
"gene-LOC117897399"	"0"	"0.00320507870363091"	"0.469934817874509"	"0.285751217432803"	"-10.6690666703435"	"194.629972329066"
"gene-LOC117897398"	"0"	"0.00977603437263783"	"0.788747096782558"	"0.0459533804969113"	"-542.121217578342"	"131.917180149092"
"gene-LOC117897401"	"0"	"0.38168330947972"	"0.883228179857283"	"0.297368510434786"	"-150.21745435922"	"188.350377751107"
"gene-LOC117896402"	"0"	"0.303636565441205"	"0.233347430115161"	"0.0776934819263519"	"-108.648872775667"	"20.5084860180632"
"gene-LOC117896401"	"0"	"0.884861387437199"	"0.339116778732959"	"0.194782629484903"	"-2.29624270095997"	"172.252471757193"
"gene-LOC117897214"	"0"	"0.229954697287262"	"0.645185227857982"	"0.529248384961086"	"-175.195448301256"	"-25.3980050248438"
"gene-LOC117897213"	"1.80852116449465e-56"	"3.05213995250128e-05"	"0.907395627278902"	"0.327943715888807"	"-3.59093494224136"	"2.5975229739546"
"gene-LOC117898733"	"0"	"0.00973099489647206"	"0.241843366600399"	"0.00896813742492604"	"35.2253470006763"	"-8.37613048030907"
"gene-LOC117897153"	"0"	"0.00497191582706123"	"0.888630322081454"	"0.248911414960589"	"3646.50428950763"	"-777.408310434766"
"gene-LOC117896336"	"0"	"0.158463979607475"	"0.323794997266464"	"0.466716547090284"	"3.98891723300548"	"22.20692144084"
"gene-LOC117896335"	"0"	"0.730499947102367"	"0.846927879021971"	"0.143949183033208"	"23.3772696172076"	"-16.171443761631"
"gene-LOC117896881"	"0"	"0.00530966011313737"	"0.116954694457289"	"0.832259654115431"	"-14.787359060675"	"-9.57892643976167"
"gene-Trnak-uuu-3"	"0.999837657887306"	"0.999998866775977"	"0.999999179967284"	"0.999842418066742"	"0.696507969629087"	"-0.66191370117078"
"gene-LOC117897682"	"0"	"0.364076175226754"	"0.265494438553954"	"0.598659477696735"	"-4.65555901783065"	"-14.1480050254249"
"gene-LOC117897969"	"0"	"0.966254425322844"	"0.279421153724683"	"0.000161992430823094"	"7.87124865171761"	"-48.808278874001"
"gene-LOC117897903"	"0"	"0.832845713260362"	"0.179545660788946"	"0.495298301418265"	"60.3650781493097"	"189.160868407143"
"gene-LOC117898102"	"0.999928479142268"	"0.99993461110188"	"0.999939489123113"	"0.999933464600424"	"-0.703237576833302"	"0.361912756742967"
"gene-LOC117898629"	"2.11330367388406e-107"	"0.970187619543252"	"0.118540261364199"	"0.776201758644386"	"-6.23439574313049"	"-9.10614574238027"
"gene-LOC117898644"	"0.000902494503249399"	"0.778653210947161"	"0.792311792438399"	"0.172759760165593"	"-0.982094033683974"	"1.30492123360413"
"gene-LOC117898632"	"0.999825892149021"	"0.999998136897756"	"0.999995470935317"	"0.999824418831943"	"0.70285742119829"	"-1.75738708077316"
"gene-LOC117898633"	"0.998783213287268"	"0.998889284185978"	"0.998957595632321"	"0.998789676947399"	"1.042119068112"	"-0.71008870737367"
"gene-LOC117898631"	"0.999984247452005"	"0.999984652701228"	"0.999999925888231"	"0.999999988159741"	"0"	"-0.0829991365778513"
"gene-LOC117898636"	"1"	"1"	"1"	"1"	"1.27436334297142"	"-0.460832468752173"
"gene-LOC117898630"	"0"	"0.601861172822153"	"0.825835908801407"	"0.295097837072247"	"5.86161818486406"	"-8.54327932441387"
"gene-LOC117898637"	"0"	"0.783498117609778"	"0.706161063351937"	"0.669395351698917"	"-72.0548432267597"	"-184.286998211297"
"gene-LOC117898638"	"0"	"0.583509185511033"	"0.329948181177072"	"0.0713308835245682"	"21.4267032834196"	"-299.75905792504"
"gene-LOC117898639"	"0"	"0.00340995612334314"	"0.524756816017531"	"0.629818124646968"	"40.44465336652"	"104.78545627507"
"gene-LOC117898627"	"0"	"0.143671468282569"	"0.924878971834428"	"0.000418275519382953"	"-440.281790892363"	"382.680263300351"
"gene-LOC117896823"	"0"	"0.610819612202961"	"0.104516713477556"	"0.629006388491304"	"-8.80551650233008"	"-16.5577560010597"
"gene-LOC117896824"	"6.41734447469396e-12"	"0.652088943856846"	"0.26049258030279"	"0.0445949235788844"	"-4.58556379505833"	"0.663508440636929"
"gene-LOC117897927"	"0"	"0.95717097889098"	"0.886075204217057"	"0.847605595765798"	"-164.824604513034"	"42.3034167676033"
"gene-LOC117898289"	"0.000101775313105364"	"0.199661928148074"	"0.0153020436262195"	"0.8283476058922"	"-3.38530532250256"	"-1.63510280241884"
"gene-LOC117898419"	"8.79923592038234e-08"	"0.0114052880691147"	"0.11463853398941"	"0.124194805599047"	"3.47064799886501"	"1.69698658720601"
"gene-LOC117896657"	"0.00670193987952512"	"0.385497464137994"	"0.384834933873912"	"0.932456837127081"	"-1.51399393914647"	"-1.07572457971171"
"gene-LOC117896606"	"3.16920899061658e-05"	"0.495428116834555"	"0.478008609184893"	"0.111834776810226"	"2.44398497917508"	"-0.6944579756695"
"gene-LOC117896596"	"0.999670992793264"	"0.999689209378281"	"0.999709251798819"	"0.999672448861981"	"1.04079876415808"	"-0.674419332051647"
"gene-LOC117896971"	"0"	"0.274054131120403"	"0.590718764447561"	"0.7553086744375"	"5.59490336932379"	"17.5178534165466"
"gene-LOC117896973"	"0.0448455687978527"	"0.688909454750777"	"0.778246875337575"	"0.617087222720354"	"0.0662075891655587"	"-0.354919431702278"
"gene-LOC117896972"	"0.213190419079946"	"0.78263907934686"	"0.303008253713752"	"0.842307566182409"	"1.04748068268424"	"0.627542850462716"
"gene-LOC117898498"	"1.64065060604588e-24"	"0.766718734431546"	"0.418528324579715"	"0.112524937379533"	"0.840245015618457"	"6.68629897188961"
"gene-LOC117898261"	"3.33719836574076e-18"	"0.849516478419864"	"0.259027637444311"	"0.946343875203039"	"-2.39301058703232"	"-2.28043840489416"
"gene-LOC117896240"	"0"	"0.0113953180584573"	"0.897830028758345"	"0.456658039715563"	"-2.12543442788491"	"3.65096636825712"
"gene-LOC117896242"	"0"	"0.021762561621336"	"0.138025545247771"	"0.0205008361848961"	"5.53827504065657"	"-167.39070160253"
"gene-LOC117897978"	"0"	"0.361783677312532"	"0.250185248792014"	"0.214687842669857"	"-118.44202390637"	"4.68712216954668"
"gene-LOC117896439"	"0"	"0.551756272940026"	"0.701869799002787"	"0.935489992376723"	"86.6208858112332"	"53.7559577390202"
"gene-LOC117899430"	"0"	"0.317286890326405"	"0.6442194298368"	"0.174738020467546"	"-311.715525614516"	"657.188491531773"
"gene-LOC117897422"	"0"	"0.36131962476815"	"0.82647817618026"	"0.37973677307837"	"-80.6367629099698"	"125.561875488613"
"gene-LOC117897425"	"0"	"0.41830378208656"	"0.698245041002084"	"0.0968436693863591"	"125.565119367183"	"-281.54692297999"
"gene-LOC117897424"	"0"	"0.30925674457975"	"0.950472789025127"	"0.762658306340714"	"57.9547807362036"	"53.5735272038157"
"gene-LOC117897426"	"0"	"0.185984727621055"	"0.605258090454857"	"0.854575953872298"	"85.3477681443264"	"73.9426392202699"
"gene-LOC117897419"	"0.143670656075532"	"0.718836889691245"	"0.884666354072403"	"0.128395449494495"	"11.1186582823176"	"-1.21730699208363"
"gene-LOC117897423"	"0"	"0.235733219623793"	"0.955579125741847"	"0.0833577027689631"	"87.3001389651731"	"-45.3344744767837"
"gene-LOC117897418"	"0"	"0.3807211836297"	"0.889482357135257"	"0.243678527389414"	"-55.0954418194673"	"103.390993739265"
"gene-LOC117897420"	"0"	"0.963353934990617"	"0.958934814938434"	"0.536675491191684"	"32.9369389620299"	"-23.3258298123033"
"gene-LOC117896478"	"0"	"0.339603716238074"	"0.307434928945881"	"0.424995399273723"	"80.0109063995669"	"143.843690041692"
"gene-LOC117896477"	"0"	"0.210486227232837"	"0.971398892190456"	"0.574459765364751"	"-14.1162476989183"	"10.8948934562457"
"gene-LOC117897445"	"2.1590945156739e-77"	"0.405954615106051"	"0.658518895159093"	"0.502541282384051"	"0.39218513830501"	"-1.60160821149707"
"gene-LOC117897444"	"0"	"0.550060608699347"	"0.310280832532371"	"0.782628112241708"	"45.14616130107"	"30.547021694494"
"gene-LOC117897314"	"0"	"0.235002378820777"	"0.622640291962079"	"0.399394028886399"	"-35.7143723805261"	"141.402068709243"
"gene-LOC117897776"	"0"	"0.178693093919905"	"0.958075547379118"	"0.913295797089086"	"-1.26454933664706"	"3.91089476653735"
"gene-LOC117897496"	"1.93178145259184e-55"	"0.879487825880532"	"0.249907487436154"	"0.220156177337402"	"3.56649774037666"	"-0.108024648234318"
"gene-LOC117897499"	"0"	"0.202003907521811"	"0.212350976348753"	"0.345489181899187"	"-56.9551857095903"	"-206.603064263"
"gene-LOC117897497"	"0"	"0.798592921766287"	"0.424660282642296"	"0.944463228404656"	"-559.932767302687"	"-463.804061723624"
"gene-LOC117898973"	"0"	"0.77593105054293"	"0.574279207835394"	"0.159900987066495"	"-124.875397202201"	"676.132601241753"
"gene-LOC117898976"	"0"	"0.917539579345591"	"0.785092460284713"	"0.0522334689535206"	"19.2480057155727"	"-9.19608455213009"
"gene-LOC117898972"	"0"	"0.317187777138043"	"0.822539396184079"	"0.15123289069576"	"339.284063062397"	"-116.936686437073"
