"gene-LOC117898504"	"0"	"0.563931581696145"	"0.0230293455808473"	"0.202984417141149"	"-2059.92922210781"	"-1802.84129168362"
"gene-LOC117898507"	"0"	"0.0599154603435134"	"0.0266066836786597"	"0.455584597126746"	"-216.030939855227"	"-243.626663038685"
"gene-LOC117898501"	"0"	"0.0034282574252898"	"0.000152761197434063"	"2.08357260999145e-08"	"72.3973665791468"	"1191.97730143485"
"gene-LOC117898503"	"0"	"0.958380890212309"	"0.414950116343445"	"0.00547183678546224"	"267.588539375287"	"-105.34206643464"
"gene-LOC117898402"	"0.999893550040655"	"0.999895931774426"	"0.999905454894483"	"0.999892933523037"	"0.576544184676278"	"-1.47394680807654"
"gene-LOC117896626"	"0"	"0.754044643867781"	"0.055801653300228"	"0.0939354355043759"	"6.47719875808764"	"89.196767514618"
"gene-LOC117896627"	"0"	"0.482954437682099"	"0.938641749594334"	"0.76525136681019"	"-12.155809288231"	"21.8016030300673"
"gene-LOC117898287"	"0"	"0.102779152081063"	"0.0568747194336177"	"0.0544588556511065"	"88.2586392102609"	"-0.536246484021007"
"gene-LOC117896377"	"0"	"0.0187366541392298"	"0.0800045784386986"	"0.798660680704887"	"10.769502719795"	"10.9190815267259"
"gene-LOC117899722"	"0"	"0.663881517073113"	"0.139232417381236"	"0.371383937191929"	"108.209280082541"	"68.5038470528116"
"gene-LOC117899724"	"0"	"0.416306772526452"	"0.400424531218446"	"0.129333563408122"	"93.1782093097944"	"0.460531625234353"
"gene-LOC117898665"	"0.288243529904834"	"0.193479794525158"	"0.239918427698202"	"0.222030966128453"	"-0.0827105389237235"	"1.86168459555167"
"gene-LOC117897307"	"0"	"0.517950287435732"	"0.0400496682934693"	"0.621245958010877"	"7.30106636713677"	"11.3875733149384"
"gene-LOC117897306"	"0"	"0.675179609106318"	"0.759552072624861"	"0.962346650832161"	"4.74149473528401"	"2.83570177293277"
"gene-LOC117897206"	"0"	"2.01705306647379e-05"	"0.040398309833181"	"0.27676579892505"	"-401.820057990147"	"-504.693185214526"
"gene-LOC117897205"	"0"	"0.0216432613884623"	"0.172159453722176"	"0.000937526313066988"	"57.7458297943531"	"-326.72245199836"
"gene-LOC117897980"	"0"	"0.616752635927795"	"0.00086356114193534"	"0.883086991282612"	"-2317.97510690911"	"-2211.41099458927"
"gene-LOC117896967"	"0"	"0.0206124746378198"	"0.405403814323196"	"0.895804308372747"	"159.37893778215"	"215.046959635853"
"gene-LOC117896968"	"1.50205813623723e-08"	"0.701554264981454"	"0.0133187133562521"	"0.0482611392312767"	"0.577899803104516"	"4.97801044080933"
"gene-LOC117896352"	"0"	"0.786831173351478"	"0.368925804600932"	"0.531424357293714"	"-96.9425059606135"	"-23.1178843819935"
"gene-LOC117896355"	"0"	"0.932599415672016"	"0.987579894289005"	"0.0611226115386004"	"-155.910140186173"	"234.1748227104"
"gene-LOC117896353"	"0"	"0.539197232827681"	"0.606282972800649"	"0.0548139006790671"	"-79.9159933950432"	"527.864014827393"
"gene-LOC117896356"	"0"	"0.67760391738039"	"0.125728388288054"	"0.935713417540105"	"-29.8480786858941"	"-27.3874699291217"
"gene-LOC117896365"	"0.999874194752562"	"0.999886762272062"	"0.999891982865538"	"0.999886386147187"	"0.315984619267549"	"-0.374375892087257"
"gene-LOC117896358"	"1.24065050952578e-20"	"0.192002421971059"	"0.0275842694787761"	"0.459803775991427"	"6.65184142704958"	"16.3455643468417"
"gene-LOC117896362"	"0.00137473613166602"	"0.0698566859799585"	"0.571089935476917"	"0.365020573068726"	"-0.195941728318787"	"1.88102329894994"
"gene-LOC117896350"	"0"	"0.0675634252230596"	"1.18710809031614e-12"	"0.00046805077567851"	"1279.24998763203"	"4031.7029545739"
"gene-LOC117896361"	"6.27845690677058e-15"	"0.143242186680207"	"0.278485901389032"	"0.208759176625063"	"-13.3075722141662"	"-3.1909530586065"
"gene-LOC117896359"	"0.35825242053202"	"0.138297310578896"	"0.637790730880821"	"0.582890635996295"	"0.023601072409765"	"-1.41189318764326"
"gene-LOC117896363"	"6.59775423266379e-37"	"0.892632720985988"	"0.0840542716742873"	"0.625312382837919"	"-6.92691334613084"	"-5.21202446838655"
"gene-LOC117896364"	"0"	"0.00185318539113805"	"0.714149620447251"	"0.293583629894121"	"45.8380854896735"	"-14.760266781517"
"gene-LOC117896360"	"1.22408233805023e-53"	"0.0234426380355823"	"0.344210385965267"	"0.0397935155239624"	"-1.37244263952682"	"5.83931295867883"
"gene-LOC117898060"	"1.10997383960653e-09"	"0.782885258402023"	"0.879404267573844"	"0.51266392580211"	"-1.14952872139593"	"0.64067924232703"
"gene-LOC117898673"	"0"	"0.887727167727215"	"9.48363432118569e-06"	"0.382472245872955"	"52.7204978391982"	"78.0329993951607"
"gene-LOC117896791"	"0.999742645300641"	"0.99975702331761"	"0.999777914259024"	"0.999775115254464"	"0.263570412154836"	"-0.0977460149358166"
"gene-LOC117896793"	"4.27619236925316e-20"	"0.238307701411259"	"0.837115730168204"	"0.0517252214711715"	"3.2362902600689"	"-2.45587755229347"
"gene-LOC117898674"	"0"	"0.779819580735571"	"0.35618485624001"	"0.0020441084266626"	"-47.7959630241638"	"-6.81978257236555"
"gene-LOC117899557"	"0"	"0.0331146114515398"	"0.950289148485193"	"0.329778287438383"	"-73.18179411699"	"75.20289049813"
"gene-LOC117899552"	"0"	"0.000733306088215782"	"0.190660754175694"	"0.227686338761318"	"-5.55706640077898"	"-223.331360348789"
"gene-LOC117899551"	"0"	"0.324992115982381"	"0.333326336867334"	"0.396994971066361"	"-520.03178117938"	"-311.122036953197"
"gene-LOC117899553"	"0"	"0.049715011643937"	"0.577444150457043"	"0.634238278385142"	"-344.39233815233"	"-40.5445581863105"
"gene-LOC117896927"	"0.803847588008766"	"0.0254262684364672"	"0.522069012374956"	"0.694078597119105"	"0.364839058392723"	"0.389628200638375"
"gene-LOC117896659"	"0"	"0.0166128287355003"	"0.344786309252378"	"0.108730601914876"	"546.279412545237"	"41.3255326588824"
"gene-LOC117896911"	"0.32287409559876"	"0.892060012098891"	"0.1993022196277"	"0.303093425669001"	"-1.32250685726327"	"-0.14162946101756"
"gene-LOC117898768"	"1"	"1"	"1"	"1"	"-0.648514504294244"	"-0.797624791642422"
"gene-LOC117898761"	"0"	"0.462000000911579"	"0.127404101287389"	"0.281075349730813"	"41.127473067087"	"126.259944442079"
"gene-LOC117898765"	"0"	"0.786578525908772"	"0.0796584234310082"	"0.362911824348568"	"-90.8578989854232"	"-229.54090489457"
"gene-LOC117898766"	"0.999943048036453"	"0.999997917848529"	"0.999996226272978"	"0.999943357609793"	"0.625947545042883"	"-1.38201298786667"
"gene-LOC117898767"	"0"	"0.536725552658732"	"0.150309297440029"	"0.287072097414587"	"-42.1723556831034"	"-275.68342006618"
"gene-LOC117898764"	"0"	"0.433323061024298"	"0.46280235850991"	"0.110667619997974"	"4.37719295460374"	"-103.515414095401"
"gene-LOC117898030"	"0"	"0.832901468128531"	"0.781805463290612"	"0.406373561336201"	"13.6027051352733"	"-6.90280053718897"
"gene-LOC117897448"	"0"	"0.0693609676787681"	"0.209555460671852"	"0.0177174616787457"	"-18.6485712918336"	"-232.549260142224"
"gene-LOC117897449"	"2.67007814219079e-09"	"0.346020391140944"	"0.601600129125544"	"0.168196277615397"	"2.64964370363979"	"-1.48777140945418"
"gene-LOC117899287"	"0"	"0.000431586197415557"	"0.901530472059105"	"0.666650310136577"	"-27.2621826843035"	"-12.7458598030441"
"gene-LOC117898680"	"0"	"0.000193642930497731"	"0.804380303886989"	"0.429437894384108"	"-209.240730072666"	"821.2849227921"
"gene-LOC117899290"	"1.92966809066554e-225"	"0.810135621172632"	"0.0312072262147633"	"0.89831020116092"	"-7.13116787691655"	"-7.55765621392226"
"gene-LOC117898686"	"3.99736777429085e-284"	"0.25662301348003"	"0.0640689724329415"	"0.0810023432084256"	"193.896755447862"	"125.810280842917"
"gene-LOC117897770"	"4.88443730801205e-70"	"3.39684097672382e-06"	"0.803927658004923"	"0.0840685909327395"	"-3.68471801754807"	"6.0246106138805"
"gene-LOC117898687"	"2.40958042124767e-11"	"0.758804100342772"	"0.00500206891163456"	"0.232319896610311"	"2.05728022659484"	"6.19679045543422"
"gene-LOC117898709"	"2.27730404142233e-106"	"0.15718878733197"	"0.552144735091281"	"0.793992988574351"	"-1.6874870552333"	"-2.84347972993072"
"gene-LOC117898710"	"1.07254604865113e-32"	"0.0863611328523831"	"0.94799491575136"	"0.18742472254769"	"-10.4514014676722"	"-0.0550838279468309"
"gene-LOC117896480"	"0"	"0.444875528323462"	"0.410398983446271"	"0.0438971624736383"	"-19.971693810796"	"-101.886359647014"
"gene-LOC117898208"	"0.994460556402265"	"0.99507090667775"	"0.994728671610188"	"0.995259759140128"	"0.674801984168059"	"0.559673057074272"
"gene-LOC117896617"	"0.999479982045843"	"0.999506906062913"	"0.999503821815569"	"0.999578341385283"	"-1.41166838719227"	"-0.33587903192647"
"gene-LOC117896977"	"0.99946755619233"	"0.999442811113966"	"0.999464016168499"	"0.999474801936289"	"-0.282730011490913"	"-0.748751784174513"
"gene-LOC117898712"	"4.86747056919764e-90"	"0.346114096702691"	"0.0103669341859909"	"0.000227641940523216"	"69.1499408388545"	"12.0384987951618"
"gene-LOC117898713"	"0.999848417042419"	"0.999854246490276"	"0.999847393161975"	"0.999821501267483"	"1.90144370753842"	"-3.74375892087257"
"gene-LOC117896654"	"0"	"0.240702862524038"	"0.044455755684909"	"0.495531465719177"	"5.83021865630529"	"3.39291093241097"
"gene-LOC117896687"	"3.28831152031017e-17"	"0.818130950556916"	"0.0441315580736998"	"0.150390725729302"	"-0.820037184441579"	"-4.80975366348962"
"gene-LOC117899580"	"0"	"0.033003920815291"	"0.404981279595419"	"0.689013521168392"	"27.5248678893884"	"18.258041581154"
"gene-LOC117899578"	"0"	"0.113653753132832"	"0.0367639429143542"	"0.965280516112027"	"333.852160623976"	"374.120243401003"
"gene-LOC117899581"	"0"	"0.217865899541333"	"0.305053075568739"	"0.426421564718773"	"24.2323829567762"	"121.20560692122"
"gene-LOC117899584"	"0"	"0.24111064108802"	"0.331652840349468"	"0.0442265724295688"	"84.4523681968067"	"-232.311059677103"
"gene-LOC117899592"	"0"	"0.596400132955761"	"0.128259022293547"	"0.202021156619078"	"-20.0597343292909"	"-2.67697462774257"
"gene-LOC117899597"	"2.71319335393388e-163"	"0.450514764278061"	"0.382108297626586"	"0.43189377979017"	"-0.523139641830824"	"-8.32974619456107"
"gene-LOC117898714"	"0"	"0.259483930021482"	"0.187677489694226"	"0.0532944206411247"	"32.916689757566"	"-965.920289984423"
"gene-LOC117898715"	"0"	"0.661605378846699"	"0.983691425883153"	"0.0560336947539962"	"319.16924728802"	"-242.119470934176"
"gene-LOC117899595"	"0"	"3.57163554913788e-07"	"3.9328724936386e-05"	"0.0014315776608781"	"-4526.89170548433"	"-12219.8350801306"
"gene-LOC117899590"	"0"	"0.322452750188899"	"0.0535327240289526"	"0.852062476009898"	"-167.377242510268"	"-128.71320936592"
"gene-LOC117899577"	"0"	"0.793695954430714"	"0.000833291380787252"	"0.000878779275887704"	"1117.90505208126"	"6654.9599823783"
"gene-LOC117899589"	"0"	"0.00334165347725446"	"0.00845790475992732"	"0.0132072495186806"	"-16.6255836378334"	"-322.848865584783"
"gene-LOC117899588"	"0"	"0.443899097080369"	"0.148600370379989"	"0.00655376418223182"	"54.5272085040765"	"-173.059960662098"
"gene-LOC117899585"	"0"	"0.0317640808383585"	"0.337950241488911"	"0.925004520091875"	"5.71842474519545"	"5.82127640780067"
"gene-LOC117899586"	"0"	"0.549913371374827"	"0.698402954919642"	"0.449538688679228"	"-11.6554520460343"	"3.3260893229355"
"gene-LOC117899594"	"0"	"0.907891080886779"	"0.156922517999055"	"0.025418863392537"	"-5.19008099879284"	"-623.93690220485"
"gene-LOC117899583"	"0"	"0.0195525784482231"	"0.720948769502359"	"8.74621418759308e-05"	"-521.337887922367"	"777.051071125576"
"gene-LOC117899596"	"0.99949630549764"	"0.999550667839326"	"0.999489170971189"	"0.999542416766838"	"0.697529696054335"	"1.19379795707924"
"gene-LOC117898365"	"0"	"0.522074791563208"	"0.00103852457965963"	"0.0663037992343347"	"9.94596707809737"	"29.3508931593798"
"gene-LOC117898343"	"4.03334499732223e-102"	"0.132069145376719"	"0.13140959386814"	"0.125994598297631"	"1.69979490944315"	"15.6773002454386"
"gene-LOC117898340"	"0"	"0.629595666077083"	"0.000259514057052728"	"0.00720930076147632"	"16.8111980698747"	"117.001590256062"
"gene-LOC117898360"	"0"	"0.785298908490868"	"1.99941454105406e-10"	"0.00461241510561381"	"-170.413299017603"	"-441.521126947114"
"gene-LOC117898359"	"0"	"0.0118393722266413"	"0.00368569810408275"	"0.303028060659682"	"-426.119567271282"	"-783.238906741166"
"gene-LOC117898348"	"0"	"0.12535594323952"	"0.474120013326764"	"0.446099017796579"	"-36.3905925906574"	"-227.490244506334"
"gene-LOC117898341"	"0"	"0.0632279609376275"	"0.164695139019793"	"0.264674305691224"	"-399.071376776336"	"-601.241482365576"
"gene-LOC117898350"	"0"	"0.537374942928838"	"0.63916034464832"	"0.985034164271914"	"17.718860787218"	"14.9146536356477"
"gene-LOC117898349"	"0"	"0.741306146753794"	"0.903593103053424"	"0.299692838986907"	"-32.1819156957433"	"27.4372141426303"
"gene-LOC117898362"	"0"	"0.632042030741609"	"0.249760330203526"	"0.0882318501395838"	"-12.6009084741407"	"-95.1443130200234"
"gene-LOC117898361"	"0"	"8.34870532365036e-05"	"0.00230423728792361"	"0.000866755995565044"	"-516.102558039067"	"-2735.1061853141"
"gene-LOC117898342"	"0"	"0.4311142080264"	"0.399813081456756"	"0.00167119523822354"	"34.2066046947957"	"-493.87002046064"
"gene-LOC117898354"	"0"	"1.50572580330096e-05"	"0.0208318792991123"	"0.208849974483711"	"-123.005875805944"	"-65.7268227209618"
"gene-LOC117898351"	"0"	"0.168182703021568"	"0.505181553175969"	"0.871951000470722"	"-80.2974814752531"	"-45.9525449242265"
"gene-LOC117898355"	"0"	"0.00187831265791182"	"0.0110004539162774"	"0.0044443531081518"	"-294.999934147203"	"-762.292068634093"
"gene-LOC117898358"	"0"	"0.36132234522738"	"0.0129717250177282"	"0.609382861243629"	"-291.971535100513"	"-263.630163008428"
"gene-LOC117898345"	"0"	"0.0868690514418831"	"0.183519240401826"	"0.000201827185626741"	"31.5128200812264"	"-199.694463666319"
"gene-LOC117898353"	"0"	"0.0731075917418476"	"0.120962498157283"	"0.00705099020802643"	"54.5456450573656"	"1494.4457890962"
"gene-LOC117898347"	"0"	"0.452742668178321"	"0.887850818331323"	"0.110222056225652"	"-8.983343023465"	"10.7347317866217"
"gene-LOC117898344"	"0"	"0.0446532102134273"	"0.012663304237827"	"0.000200352767347607"	"113.362928596876"	"-539.52642521076"
"gene-LOC117898356"	"0"	"0.571964838331144"	"0.0582836562230172"	"0.781952477766306"	"-1003.86688460124"	"-810.300802052201"
"gene-LOC117898352"	"0"	"0.112907011881948"	"0.0436729884959814"	"0.0195460957187433"	"10.3604943424818"	"-134.447625370923"
"gene-LOC117898363"	"0"	"0.0798061802934415"	"0.0656242825391216"	"0.0921222828687858"	"-106.928427724996"	"-192.751583519136"
"gene-LOC117897713"	"0"	"0.47168662803367"	"0.115543469434436"	"0.532923870616966"	"49.2617173796206"	"90.9734622519773"
"gene-LOC117897712"	"0"	"0.524617028180854"	"0.808641991836103"	"0.574518235810453"	"54.2511294146468"	"-18.6762316097002"
"gene-LOC117896760"	"0.999722907203915"	"0.999714386230301"	"0.99973545382687"	"0.999751981746492"	"-0.884527562882602"	"-0.33587903192647"
"gene-LOC117896759"	"0"	"0.000237598337365751"	"0.581718989774588"	"0.460176920304551"	"-4.03285178593069"	"-87.2364501245693"
"gene-LOC117896762"	"0"	"0.33064902386573"	"0.0624350234518902"	"0.0850939078557852"	"-923.269078921895"	"-267.329511467988"
"gene-LOC117896761"	"0"	"0.192398279248889"	"0.894494212568818"	"0.974027558461909"	"0.962498727913243"	"1.81217681671319"
"gene-LOC117896764"	"0"	"0.931920544190341"	"0.0790333979299536"	"0.0118531521265557"	"1.82470931838053"	"-22.4488101855365"
"gene-LOC117896758"	"0"	"0.000569032534617772"	"0.00266338566686196"	"0.107187039635125"	"-307.55828712794"	"-876.819094515859"
"gene-LOC117896763"	"0"	"0.0020237618314542"	"0.732364305697841"	"0.454457262260816"	"-6.39396191616675"	"45.5928354903833"
"gene-LOC117896753"	"0"	"0.0034811960256268"	"1.73772967741718e-07"	"0.000951520824244081"	"192.53022877648"	"940.161129364313"
"gene-LOC117896756"	"0"	"0.000107020576155268"	"0.00679812627055487"	"0.408217872859434"	"445.97571503502"	"589.90858207631"
"gene-LOC117896755"	"0"	"0.0111858513049468"	"0.747326885695955"	"0.0113144223165318"	"-158.61142680282"	"265.370948072001"
"gene-LOC117896754"	"0"	"0.00659075091879784"	"3.10259012705267e-05"	"2.13161020594426e-06"	"213.644742961253"	"891.1425896298"
"gene-LOC117899242"	"0"	"0.499281962203947"	"1.26847201887349e-09"	"4.64495874371637e-07"	"211.993629020203"	"2356.3322104832"
"gene-LOC117899245"	"0"	"0.803837811531582"	"0.952122036986909"	"0.543434006513507"	"53.2866489473399"	"1.46837052544015"
"gene-LOC117899246"	"0"	"0.069660607320991"	"0.861535914377624"	"0.895898707013177"	"46.0907992544967"	"13.3080416855232"
"gene-LOC117899241"	"0"	"0.286300368656587"	"0.737303753894515"	"0.0546500268453325"	"128.55255458739"	"-94.0317822909733"
"gene-LOC117899247"	"7.22056622229387e-291"	"0.0151697570409207"	"0.0687273927884478"	"0.844102796235712"	"-14.8852943059892"	"-7.56754865458506"
"gene-LOC117899244"	"0"	"0.0264340150774542"	"0.0143889675576066"	"0.597146171689361"	"-52.0971018671614"	"-72.214964857966"
"gene-LOC117899243"	"0"	"0.578425630491711"	"0.000893090978971333"	"0.0415768057807123"	"-122.036252228177"	"-498.08414684795"
"gene-LOC117896490"	"0"	"0.648607377985484"	"0.00165093342065252"	"9.11766355696665e-11"	"109.083754230397"	"-510.01558750681"
"gene-LOC117896489"	"0"	"0.996892742257841"	"0.207599226438991"	"0.00239906195819535"	"155.98621742096"	"-677.653026919103"
"gene-LOC117896488"	"0"	"0.706735031630896"	"0.14008978785331"	"0.224387070353778"	"-22.933850273067"	"-234.690040036017"
"gene-LOC117897303"	"0"	"0.0591027596491732"	"0.688612370231887"	"0.511974167445619"	"8.83119118843342"	"-57.7444602700666"
"gene-LOC117897304"	"0"	"0.362142648276297"	"0.911600621726098"	"0.0103301522333849"	"-395.15130881026"	"341.65746694629"
"gene-LOC117896969"	"0"	"4.92758696448286e-05"	"0.0641267331051538"	"0.0592987002732845"	"58.7695593229113"	"-0.415755661897691"
"gene-LOC117897825"	"0"	"0.270660614621242"	"0.00475777532202353"	"0.99352197489787"	"23.9539483159108"	"25.8735761231444"
"gene-LOC117896990"	"0"	"0.0395103925376244"	"0.830345006623408"	"0.00389179072378008"	"305.749414996696"	"-372.23414633607"
"gene-LOC117896991"	"3.28524931616625e-97"	"0.391992583566015"	"0.257987048014442"	"0.0126952200929434"	"-8.76830596399362"	"2.00391799341724"
"gene-LOC117896797"	"0.0780588665275207"	"0.949411597766225"	"0.993320209468737"	"0.0201812343059393"	"15.8699752138354"	"-14.7422892524206"
"gene-LOC117896417"	"0"	"0.598929679155422"	"0.0076720703199919"	"0.247212417347658"	"-72.8006907623093"	"-30.1973343087473"
"gene-LOC117896066"	"0"	"2.89991177096016e-09"	"0.000365382265776855"	"0.366376002210009"	"784.102929488952"	"1102.97018224369"
"gene-LOC117899087"	"0"	"0.0515461180624231"	"6.86851681262196e-11"	"6.15416519210231e-05"	"364.367147695953"	"1669.22714246246"
"gene-LOC117899088"	"0"	"0.757586507648558"	"0.0853856079810022"	"0.0429367611582036"	"-34.1215748923098"	"-209.41584619057"
"gene-LOC117899089"	"2.26412065634741e-126"	"0.327889925593513"	"0.137103324319449"	"0.730729089654432"	"2.60208643663607"	"5.13149138570487"
"gene-LOC117899091"	"0.168099725270294"	"0.0771567554961277"	"0.282089715571544"	"0.276068646593361"	"-1.66572732482746"	"0.03775052977839"
"gene-Trnap-ugg-2"	"0.788064663472765"	"0.368161600105467"	"0.729528697555366"	"0.344255637348717"	"-1.27142050517415"	"0.273144590349726"
"gene-Trnap-ugg-3"	"0.999992918981513"	"0.999993874813923"	"0.999993803518397"	"0.999993772314765"	"0.023601072409765"	"-0.374375892087257"
"gene-LOC117898719"	"0.999873577402861"	"0.99988194583543"	"0.999885087765462"	"0.999894311703648"	"0.263570412154836"	"0.674562529511187"
"gene-Trnat-agu-4"	"5.32291996626108e-29"	"0.458288769662544"	"0.551660342908062"	"0.241694258683262"	"-0.79699631184813"	"2.01538313681219"
"gene-LOC117897086"	"4.90914565893088e-240"	"0.0515578349614822"	"0.00477358003010959"	"0.00585441486318962"	"-3.25097629045149"	"-173.000568567233"
"gene-LOC117897473"	"0.99992149345587"	"0.999938548877963"	"0.999939562678392"	"0.999934238365253"	"-0.714623883054913"	"0.912819096813267"
"gene-Trnav-aac-6"	"0.177798928157734"	"0.87691731724003"	"0.986393512279874"	"0.384938320181873"	"-0.507263206534583"	"0.27662987715144"
"gene-Trnap-ugg-4"	"1"	"1"	"1"	"1"	"0.413211119582233"	"-0.770693507215383"
"gene-Trnaa-agc-4"	"3.58605514971044e-24"	"0.0889940433265577"	"0.617236851973828"	"0.62937890882165"	"1.89583539415448"	"0.01951998582078"
"gene-Trnap-ugg-5"	"0.40312756493409"	"0.380148766995191"	"0.582644912626125"	"0.104474192347353"	"2.19457034228946"	"0.0238615930064201"
"gene-Trnaa-agc-9"	"0.999787897757301"	"0.999784829665971"	"0.99999762191211"	"0.999998897923665"	"0"	"-0.482498054330193"
"gene-LOC117898720"	"0"	"2.57081190088663e-22"	"0.0122395518532615"	"8.17396324758618e-05"	"306.924942708234"	"592.735294222783"
"gene-LOC117896320"	"1.11881627428794e-05"	"0.124964549706894"	"0.0878136339164347"	"0.296568957671782"	"-1.52184134329904"	"-3.12371698027077"
"gene-LOC117896322"	"0"	"0.66326783782078"	"0.554451149072109"	"0.00943113757899221"	"138.8917252815"	"-223.97053541051"
"gene-LOC117896384"	"0"	"0.397520937131044"	"0.48909112380724"	"0.0195900954121619"	"95.0865610991102"	"-233.167134488827"
"gene-LOC117896388"	"0"	"0.907271949551568"	"0.98359258641716"	"0.591815278706685"	"24.488538451462"	"-29.1509956107686"
"gene-LOC117896386"	"0"	"0.223635824411075"	"0.00424438371261027"	"0.0911267966923883"	"-94.6743174231069"	"-347.64183124884"
"gene-LOC117896387"	"2.13043868340848e-254"	"0.51868379835998"	"0.661952133610238"	"0.543277269015784"	"-0.792509517142665"	"5.49902831222533"
"gene-LOC117896381"	"0"	"0.173218668922796"	"0.324366933523314"	"1.72703494851424e-06"	"-485.656386306364"	"2081.92266973709"
"gene-LOC117896663"	"0"	"0.321433276892924"	"0.188477916211708"	"0.0182791283628131"	"-56.8520106554453"	"-212.11757829594"
"gene-LOC117896522"	"0"	"0.404313612107597"	"0.109768087031992"	"0.00890174883999552"	"45.386272731007"	"-404.714082412493"
"gene-LOC117896524"	"0"	"0.129953963471353"	"0.0561425456288881"	"0.00961147392464497"	"2.03934586406399"	"53.357939186927"
"gene-LOC117896514"	"0"	"0.00296418115026696"	"0.00208328589770474"	"0.0278675680323033"	"285.980197933617"	"1407.22772880141"
"gene-LOC117896523"	"0"	"0.767678044209404"	"0.0353576421144263"	"0.386618229909953"	"-103.006647599204"	"-186.299820389945"
"gene-LOC117896519"	"0"	"0.00633517366484113"	"0.845790757514066"	"0.320950776611031"	"-24.2199419214016"	"18.9712181410837"
"gene-LOC117896526"	"0"	"5.72153656858779e-05"	"0.4039445017321"	"0.165605561037073"	"717.994902837268"	"1785.15199446687"
"gene-LOC117896521"	"0"	"0.130979209035211"	"0.376795856347283"	"0.44020457281276"	"-556.098125673185"	"-920.179415655162"
"gene-LOC117896525"	"0"	"0.0728825743548875"	"0.15919269854663"	"0.144236047539506"	"-250.91147837047"	"-768.29577014234"
"gene-LOC117896517"	"0"	"0.155531253981744"	"0.00180091659790177"	"0.0254121576314421"	"-870.2164395734"	"-3934.81159949657"
"gene-LOC117896520"	"0"	"0.765440755246323"	"0.18400731149292"	"0.862447807328567"	"-29.4423492012357"	"-28.276835935515"
"gene-LOC117896516"	"0"	"0.32837541739143"	"0.210121088782283"	"0.00606656573855069"	"-22000.201943231"	"6721.68459480631"
"gene-LOC117899217"	"0"	"0.454155369882883"	"0.00429353803492551"	"0.667614446544631"	"738.979362620521"	"848.067469857833"
"gene-LOC117899221"	"0"	"0.0108715888327635"	"0.44276184183886"	"0.980431768956855"	"-33.3306586245463"	"-53.3749691819693"
"gene-LOC117899222"	"0"	"8.32942013714824e-09"	"0.00332905818014673"	"5.07720622961514e-16"	"-61.61360685665"	"-447.00756253423"
"gene-LOC117899218"	"0"	"0.104240330570844"	"0.0294316300943689"	"0.0031676550128145"	"-1.17889863062305"	"222.150321159216"
"gene-LOC117899220"	"0"	"0.425755477716963"	"0.0282547704798403"	"0.0824079825492672"	"90.5735938048037"	"757.634782120546"
"gene-LOC117898019"	"0"	"0.555642484774792"	"0.195233967207265"	"0.503201174346244"	"-16.3744744530797"	"-35.2361629485844"
"gene-LOC117896717"	"0"	"1.15718882099803e-07"	"0.0740404093409856"	"0.628285521761497"	"202.40061592277"	"178.754918441271"
"gene-LOC117896719"	"0"	"0.456283790292337"	"0.13943267354584"	"0.105494092776772"	"-0.978181093386553"	"23.3159142386452"
"gene-LOC117896718"	"0"	"0.849690342578469"	"0.271832771546785"	"0.0865180558194671"	"-15.3797454811994"	"-1.55360739825984"
"gene-LOC117896858"	"0.999529618184332"	"0.999512992287038"	"0.999508282086456"	"0.999514747908522"	"1.25079724760291"	"0.178883862215627"
"gene-LOC117896731"	"2.07315794919016e-53"	"0.142027186682395"	"0.803055913425856"	"0.838684037994938"	"0.10385229691266"	"1.58143426719332"
"gene-LOC117896725"	"0"	"0.225536277012913"	"0.00890483046600341"	"0.0785694950847714"	"-252.011310036261"	"-91.4868953962257"
"gene-LOC117896724"	"0"	"0.397507970573899"	"0.920502841377635"	"0.673627182346306"	"-3.33519142882542"	"1.74520576139577"
"gene-LOC117896733"	"0"	"7.29411988163106e-05"	"0.0102353631574647"	"0.608128776862926"	"191.607890479153"	"149.4475278987"
"gene-LOC117896745"	"0"	"0.0725394272703711"	"0.0345827890412225"	"0.0148574087793987"	"5.83776865983089"	"-75.5198482859829"
"gene-LOC117896734"	"0"	"0.907896632871294"	"0.536516608633335"	"0.425894499866366"	"10.1424702049699"	"-146.40721059693"
"gene-LOC117898721"	"2.20317079094233e-57"	"0.0499501764619181"	"0.422990918574581"	"0.187074301794725"	"-3.77305431251713"	"-41.0977417038218"
"gene-LOC117896722"	"0"	"0.733225745335816"	"0.595432952221412"	"0.734347072409781"	"43.0923991822938"	"129.102328573133"
"gene-LOC117896738"	"0"	"0.0989746661280927"	"0.145101991336825"	"2.95931028385417e-09"	"31.935612933999"	"-82.2103139410503"
"gene-LOC117896739"	"0"	"0.00513919228847428"	"0.300621302480043"	"9.05108040193187e-10"	"72.56401570886"	"-134.007867647288"
"gene-LOC117896732"	"0"	"0.654615894207384"	"0.00656963197561453"	"0.76229723792512"	"103.323066192646"	"131.793269241228"
"gene-LOC117896729"	"0"	"0.272180038074262"	"0.00406061281376827"	"0.0110652643765638"	"-13.2487545748431"	"-223.35787845444"
"gene-LOC117896728"	"0"	"0.429423858707357"	"0.0407314219359916"	"0.0225034731474026"	"11.5325980370166"	"47.2308688660697"
"gene-LOC117896736"	"0"	"0.697081301905082"	"0.997272724625182"	"0.220572031319176"	"-93.270944865876"	"103.040581488327"
